timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1699414660440,1.0,279.0,2023-11-08 12:01:18,4.0,2023-11-08 12:01:19,630.0,387.0,2023-11-08 11:37:40
1699414661060,1.0,215.0,2023-11-08 12:01:18,8.0,2023-11-08 12:01:19,620.0,385.0,2023-11-08 11:37:41
1699414661670,1.0,203.0,2023-11-08 12:01:18,76.0,2023-11-08 12:01:19,610.0,1461.0,2023-11-08 11:37:41
1699414662370,1.0,1383.0,2023-11-08 12:01:18,6.0,2023-11-08 12:01:19,700.0,4486.0,2023-11-08 11:37:42
1699414663730,1.0,366.0,2023-11-08 12:01:18,2.0,2023-11-08 12:01:19,1360.0,526.0,2023-11-08 11:37:43
1699414664700,1.0,2470.0,2023-11-08 12:01:18,18.0,2023-11-08 12:01:19,970.0,785.0,2023-11-08 11:37:44
1699414665160,1.0,218.0,2023-11-08 12:01:18,56.0,2023-11-08 12:01:19,460.0,2063.0,2023-11-08 11:37:45
1699414665890,1.0,2202.0,2023-11-08 12:01:18,30.0,2023-11-08 12:01:19,730.0,2081.0,2023-11-08 11:37:45
1699414666530,1.0,797.0,2023-11-08 12:01:18,38.0,2023-11-08 12:01:19,640.0,1665.0,2023-11-08 11:37:46
1699414667360,1.0,2179.0,2023-11-08 12:01:18,14.0,2023-11-08 12:01:19,830.0,4155.0,2023-11-08 11:37:47
1699414668440,1.0,13639.0,2023-11-08 12:01:18,28.0,2023-11-08 12:01:19,1080.0,12034.0,2023-11-08 11:37:48
1699414670970,1.0,5311.0,2023-11-08 12:01:18,4.0,2023-11-08 12:01:19,2530.0,285.0,2023-11-08 11:37:50
1699414671490,1.0,387.0,2023-11-08 12:01:18,6.0,2023-11-08 12:01:19,520.0,850.0,2023-11-08 11:37:51
1699414672110,1.0,710.0,2023-11-08 12:01:18,10.0,2023-11-08 12:01:19,620.0,1034.0,2023-11-08 11:37:52
1699414672710,1.0,691.0,2023-11-08 12:01:18,8.0,2023-11-08 12:01:19,600.0,863.0,2023-11-08 11:37:52
1699414673360,1.0,740.0,2023-11-08 12:01:18,8.0,2023-11-08 12:01:19,650.0,842.0,2023-11-08 11:37:53
1699414674000,1.0,643.0,2023-11-08 12:01:18,4.0,2023-11-08 12:01:19,640.0,845.0,2023-11-08 11:37:54
1699414674680,1.0,644.0,2023-11-08 12:01:18,10.0,2023-11-08 12:01:19,680.0,888.0,2023-11-08 11:37:54
1699414675370,1.0,614.0,2023-11-08 12:01:18,8.0,2023-11-08 12:01:19,690.0,821.0,2023-11-08 11:37:55
1699414676080,1.0,588.0,2023-11-08 12:01:18,6.0,2023-11-08 12:01:19,710.0,665.0,2023-11-08 11:37:56
1699414676750,1.0,410.0,2023-11-08 12:01:18,10.0,2023-11-08 12:01:19,670.0,628.0,2023-11-08 11:37:56
1699414677410,1.0,428.0,2023-11-08 12:01:18,8.0,2023-11-08 12:01:19,660.0,564.0,2023-11-08 11:37:57
1699414678040,1.0,386.0,2023-11-08 12:01:18,20.0,2023-11-08 12:01:19,630.0,553.0,2023-11-08 11:37:58
1699414678660,1.0,422.0,2023-11-08 12:01:18,14.0,2023-11-08 12:01:19,620.0,628.0,2023-11-08 11:37:58
1699414679310,1.0,528.0,2023-11-08 12:01:18,12.0,2023-11-08 12:01:19,650.0,842.0,2023-11-08 11:37:59
1699414680010,1.0,562.0,2023-11-08 12:01:18,8.0,2023-11-08 12:01:19,700.0,720.0,2023-11-08 11:38:00
1699414680730,1.0,591.0,2023-11-08 12:01:18,10.0,2023-11-08 12:01:19,720.0,784.0,2023-11-08 11:38:00
1699414681490,1.0,670.0,2023-11-08 12:01:18,12.0,2023-11-08 12:01:19,760.0,734.0,2023-11-08 11:38:01
1699414682200,1.0,537.0,2023-11-08 12:01:18,6.0,2023-11-08 12:01:19,710.0,725.0,2023-11-08 11:38:02
1699414682900,1.0,453.0,2023-11-08 12:01:18,8.0,2023-11-08 12:01:19,700.0,602.0,2023-11-08 11:38:02
1699414683590,1.0,391.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,690.0,664.0,2023-11-08 11:38:03
1699414684240,1.0,412.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,650.0,676.0,2023-11-08 11:38:04
1699414684900,1.0,543.0,2023-11-08 12:01:19,20.0,2023-11-08 12:01:19,660.0,793.0,2023-11-08 11:38:04
1699414685520,1.0,468.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,620.0,457.0,2023-11-08 11:38:05
1699414686170,1.0,528.0,2023-11-08 12:01:19,18.0,2023-11-08 12:01:19,650.0,801.0,2023-11-08 11:38:06
1699414686870,1.0,597.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,700.0,546.0,2023-11-08 11:38:06
1699414687590,1.0,1055.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,720.0,835.0,2023-11-08 11:38:07
1699414688330,1.0,501.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,740.0,876.0,2023-11-08 11:38:08
1699414689060,1.0,793.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,730.0,839.0,2023-11-08 11:38:09
1699414689790,1.0,505.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,730.0,714.0,2023-11-08 11:38:09
1699414690540,1.0,512.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,750.0,883.0,2023-11-08 11:38:10
1699414691300,1.0,532.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,760.0,678.0,2023-11-08 11:38:11
1699414692060,1.0,550.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,760.0,755.0,2023-11-08 11:38:12
1699414692800,1.0,517.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,740.0,748.0,2023-11-08 11:38:12
1699414693510,1.0,470.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,710.0,761.0,2023-11-08 11:38:13
1699414694200,1.0,451.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,690.0,626.0,2023-11-08 11:38:14
1699414694870,1.0,469.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,670.0,627.0,2023-11-08 11:38:14
1699414695540,1.0,478.0,2023-11-08 12:01:19,16.0,2023-11-08 12:01:19,670.0,743.0,2023-11-08 11:38:15
1699414696250,1.0,533.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,710.0,782.0,2023-11-08 11:38:16
1699414696970,1.0,558.0,2023-11-08 12:01:19,16.0,2023-11-08 12:01:19,720.0,756.0,2023-11-08 11:38:16
1699414697730,1.0,516.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,760.0,565.0,2023-11-08 11:38:17
1699414698380,1.0,364.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,650.0,751.0,2023-11-08 11:38:18
1699414699110,1.0,480.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,730.0,686.0,2023-11-08 11:38:19
1699414699840,1.0,491.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,730.0,879.0,2023-11-08 11:38:19
1699414700560,1.0,547.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,720.0,630.0,2023-11-08 11:38:20
1699414701240,1.0,517.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,680.0,748.0,2023-11-08 11:38:21
1699414701970,1.0,595.0,2023-11-08 12:01:19,12.0,2023-11-08 12:01:19,730.0,993.0,2023-11-08 11:38:21
1699414702720,1.0,635.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,750.0,512.0,2023-11-08 11:38:22
1699414703410,1.0,361.0,2023-11-08 12:01:19,0.0,2023-11-08 12:01:19,690.0,631.0,2023-11-08 11:38:23
1699414704090,1.0,423.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,680.0,577.0,2023-11-08 11:38:24
1699414704800,1.0,429.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,710.0,487.0,2023-11-08 11:38:24
1699414705490,1.0,388.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,690.0,677.0,2023-11-08 11:38:25
1699414706160,1.0,411.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,670.0,592.0,2023-11-08 11:38:26
1699414706790,1.0,415.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,630.0,754.0,2023-11-08 11:38:26
1699414707450,1.0,512.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,660.0,755.0,2023-11-08 11:38:27
1699414708130,1.0,553.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,680.0,795.0,2023-11-08 11:38:28
1699414708850,1.0,688.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,720.0,918.0,2023-11-08 11:38:28
1699414711680,1.0,396.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,730.0,551.0,2023-11-08 11:38:31
1699414712410,1.0,394.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,730.0,827.0,2023-11-08 11:38:32
1699414713160,1.0,553.0,2023-11-08 12:01:19,18.0,2023-11-08 12:01:19,750.0,828.0,2023-11-08 11:38:33
1699414713940,1.0,590.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,780.0,820.0,2023-11-08 11:38:33
1699414714730,1.0,599.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,790.0,823.0,2023-11-08 11:38:34
1699414715530,1.0,571.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,800.0,827.0,2023-11-08 11:38:35
1699414716310,1.0,429.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,780.0,548.0,2023-11-08 11:38:36
1699414717040,1.0,439.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,730.0,677.0,2023-11-08 11:38:37
1699414717760,1.0,487.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,720.0,979.0,2023-11-08 11:38:37
1699414718480,1.0,2361.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,720.0,1789.0,2023-11-08 11:38:38
1699414719220,1.0,489.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,740.0,857.0,2023-11-08 11:38:39
1699414719980,1.0,650.0,2023-11-08 12:01:19,22.0,2023-11-08 12:01:19,760.0,989.0,2023-11-08 11:38:39
1699414720710,1.0,588.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,730.0,637.0,2023-11-08 11:38:40
1699414721390,1.0,551.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,680.0,939.0,2023-11-08 11:38:41
1699414722050,1.0,621.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,660.0,989.0,2023-11-08 11:38:42
1699414722710,1.0,698.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,660.0,937.0,2023-11-08 11:38:42
1699414723410,1.0,736.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,700.0,922.0,2023-11-08 11:38:43
1699414724160,1.0,751.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,750.0,1000.0,2023-11-08 11:38:44
1699414724910,1.0,581.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,750.0,814.0,2023-11-08 11:38:44
1699414725650,1.0,511.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,740.0,605.0,2023-11-08 11:38:45
1699414726340,1.0,465.0,2023-11-08 12:01:19,0.0,2023-11-08 12:01:19,690.0,811.0,2023-11-08 11:38:46
1699414727060,1.0,527.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,720.0,1065.0,2023-11-08 11:38:47
1699414727800,1.0,883.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,740.0,721.0,2023-11-08 11:38:47
1699414728550,1.0,674.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,750.0,913.0,2023-11-08 11:38:48
1699414729290,1.0,543.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,740.0,876.0,2023-11-08 11:38:49
1699414730050,1.0,606.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,760.0,822.0,2023-11-08 11:38:50
1699414730760,1.0,617.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,710.0,861.0,2023-11-08 11:38:50
1699414731430,1.0,564.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,670.0,909.0,2023-11-08 11:38:51
1699414732110,1.0,505.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,680.0,848.0,2023-11-08 11:38:52
1699414732820,1.0,635.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,710.0,864.0,2023-11-08 11:38:52
1699414733530,1.0,596.0,2023-11-08 12:01:19,12.0,2023-11-08 12:01:19,710.0,765.0,2023-11-08 11:38:53
1699414734250,1.0,611.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,720.0,787.0,2023-11-08 11:38:54
1699414734950,1.0,436.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,700.0,546.0,2023-11-08 11:38:54
1699414735610,1.0,362.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,660.0,355.0,2023-11-08 11:38:55
1699414736250,1.0,334.0,2023-11-08 12:01:19,16.0,2023-11-08 12:01:19,640.0,696.0,2023-11-08 11:38:56
1699414736950,1.0,520.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,700.0,691.0,2023-11-08 11:38:56
1699414737680,1.0,516.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,730.0,665.0,2023-11-08 11:38:57
1699414738430,1.0,576.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,750.0,644.0,2023-11-08 11:38:58
1699414739150,1.0,493.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,720.0,644.0,2023-11-08 11:38:59
1699414739870,1.0,460.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,720.0,1014.0,2023-11-08 11:38:59
1699414740560,1.0,526.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,690.0,531.0,2023-11-08 11:39:00
1699414741200,1.0,427.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,640.0,758.0,2023-11-08 11:39:01
1699414741890,1.0,460.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,690.0,698.0,2023-11-08 11:39:01
1699414742620,1.0,546.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,730.0,806.0,2023-11-08 11:39:02
1699414743390,1.0,525.0,2023-11-08 12:01:19,12.0,2023-11-08 12:01:19,770.0,870.0,2023-11-08 11:39:03
1699414744160,1.0,580.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,770.0,819.0,2023-11-08 11:39:04
1699414744860,1.0,508.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,700.0,662.0,2023-11-08 11:39:04
1699414745460,1.0,277.0,2023-11-08 12:01:19,30.0,2023-11-08 12:01:19,600.0,962.0,2023-11-08 11:39:05
1699414746150,1.0,303.0,2023-11-08 12:01:19,60.0,2023-11-08 12:01:19,690.0,172.0,2023-11-08 11:39:06
1699414746860,1.0,2804.0,2023-11-08 12:01:19,82.0,2023-11-08 12:01:19,710.0,3118.0,2023-11-08 11:39:06
1699414747570,1.0,5614.0,2023-11-08 12:01:19,46.0,2023-11-08 12:01:19,710.0,2278.0,2023-11-08 11:39:07
1699414748120,1.0,471.0,2023-11-08 12:01:19,54.0,2023-11-08 12:01:19,550.0,1743.0,2023-11-08 11:39:08
1699414748850,1.0,1394.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,730.0,1264.0,2023-11-08 11:39:08
1699414749450,1.0,742.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,600.0,633.0,2023-11-08 11:39:09
1699414750110,1.0,2032.0,2023-11-08 12:01:19,280.0,2023-11-08 12:01:19,660.0,4671.0,2023-11-08 11:39:10
1699414751030,1.0,1871.0,2023-11-08 12:01:19,134.0,2023-11-08 12:01:19,920.0,1551.0,2023-11-08 11:39:11
1699414751950,1.0,4630.0,2023-11-08 12:01:19,32.0,2023-11-08 12:01:19,920.0,1363.0,2023-11-08 11:39:11
1699414752530,1.0,404.0,2023-11-08 12:01:19,32.0,2023-11-08 12:01:19,580.0,703.0,2023-11-08 11:39:12
1699414753180,1.0,696.0,2023-11-08 12:01:19,16.0,2023-11-08 12:01:19,650.0,791.0,2023-11-08 11:39:13
1699414753840,1.0,655.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,660.0,574.0,2023-11-08 11:39:13
1699414754490,1.0,425.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,650.0,661.0,2023-11-08 11:39:14
1699414755130,1.0,488.0,2023-11-08 12:01:19,16.0,2023-11-08 12:01:19,640.0,527.0,2023-11-08 11:39:15
1699414755740,1.0,334.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,610.0,537.0,2023-11-08 11:39:15
1699414756390,1.0,367.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,650.0,482.0,2023-11-08 11:39:16
1699414757000,1.0,256.0,2023-11-08 12:01:19,12.0,2023-11-08 12:01:19,610.0,361.0,2023-11-08 11:39:17
1699414757620,1.0,271.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,620.0,378.0,2023-11-08 11:39:17
1699414758230,1.0,191.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,610.0,484.0,2023-11-08 11:39:18
1699414758880,1.0,314.0,2023-11-08 12:01:19,20.0,2023-11-08 12:01:19,650.0,386.0,2023-11-08 11:39:18
1699414759470,1.0,296.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,590.0,569.0,2023-11-08 11:39:19
1699414760170,1.0,452.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,700.0,585.0,2023-11-08 11:39:20
1699414760900,1.0,434.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,730.0,503.0,2023-11-08 11:39:20
1699414761650,1.0,367.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,750.0,460.0,2023-11-08 11:39:21
1699414762390,1.0,369.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,740.0,584.0,2023-11-08 11:39:22
1699414763120,1.0,322.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,730.0,466.0,2023-11-08 11:39:23
1699414763840,1.0,365.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,720.0,578.0,2023-11-08 11:39:23
1699414764550,1.0,279.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,710.0,566.0,2023-11-08 11:39:24
1699414765300,1.0,485.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,750.0,664.0,2023-11-08 11:39:25
1699414765990,1.0,522.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,690.0,772.0,2023-11-08 11:39:25
1699414766680,1.0,437.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,690.0,772.0,2023-11-08 11:39:26
1699414767430,1.0,634.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,750.0,1353.0,2023-11-08 11:39:27
1699414768200,1.0,797.0,2023-11-08 12:01:19,24.0,2023-11-08 12:01:19,770.0,771.0,2023-11-08 11:39:28
1699414768940,1.0,516.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,740.0,710.0,2023-11-08 11:39:28
1699414771450,1.0,475.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,660.0,687.0,2023-11-08 11:39:31
1699414772090,1.0,467.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,640.0,786.0,2023-11-08 11:39:32
1699414772710,1.0,501.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,620.0,833.0,2023-11-08 11:39:32
1699414773330,1.0,507.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,620.0,485.0,2023-11-08 11:39:33
1699414773940,1.0,524.0,2023-11-08 12:01:19,12.0,2023-11-08 12:01:19,610.0,964.0,2023-11-08 11:39:33
1699414774590,1.0,454.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,650.0,572.0,2023-11-08 11:39:34
1699414775260,1.0,669.0,2023-11-08 12:01:19,24.0,2023-11-08 12:01:19,670.0,495.0,2023-11-08 11:39:35
1699414775840,1.0,316.0,2023-11-08 12:01:19,16.0,2023-11-08 12:01:19,580.0,505.0,2023-11-08 11:39:35
1699414776490,1.0,740.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,650.0,696.0,2023-11-08 11:39:36
1699414777100,1.0,327.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,610.0,654.0,2023-11-08 11:39:37
1699414777760,1.0,361.0,2023-11-08 12:01:19,16.0,2023-11-08 12:01:19,660.0,586.0,2023-11-08 11:39:37
1699414778420,1.0,412.0,2023-11-08 12:01:19,2.0,2023-11-08 12:01:19,660.0,557.0,2023-11-08 11:39:38
1699414779100,1.0,398.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,680.0,595.0,2023-11-08 11:39:39
1699414779800,1.0,435.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,700.0,661.0,2023-11-08 11:39:39
1699414780540,1.0,497.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,740.0,740.0,2023-11-08 11:39:40
1699414781310,1.0,461.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,770.0,694.0,2023-11-08 11:39:41
1699414782060,1.0,444.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,750.0,706.0,2023-11-08 11:39:42
1699414782800,1.0,426.0,2023-11-08 12:01:19,6.0,2023-11-08 12:01:19,740.0,788.0,2023-11-08 11:39:42
1699414783540,1.0,467.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,740.0,678.0,2023-11-08 11:39:43
1699414784270,1.0,495.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,730.0,807.0,2023-11-08 11:39:44
1699414784980,1.0,513.0,2023-11-08 12:01:19,4.0,2023-11-08 12:01:19,710.0,627.0,2023-11-08 11:39:44
1699414786080,1.0,5596.0,2023-11-08 12:01:19,316.0,2023-11-08 12:01:19,1100.0,5970.0,2023-11-08 11:39:46
1699414787010,1.0,8565.0,2023-11-08 12:01:19,78.0,2023-11-08 12:01:19,930.0,2637.0,2023-11-08 11:39:47
1699414787880,1.0,3586.0,2023-11-08 12:01:19,84.0,2023-11-08 12:01:19,870.0,1969.0,2023-11-08 11:39:47
1699414788390,1.0,117.0,2023-11-08 12:01:19,96.0,2023-11-08 12:01:19,510.0,1953.0,2023-11-08 11:39:48
1699414789210,1.0,4821.0,2023-11-08 12:01:19,14.0,2023-11-08 12:01:19,820.0,5349.0,2023-11-08 11:39:49
1699414790740,1.0,417.0,2023-11-08 12:01:19,20.0,2023-11-08 12:01:19,1530.0,707.0,2023-11-08 11:39:50
1699414791610,1.0,659.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,870.0,519.0,2023-11-08 11:39:51
1699414792690,1.0,1838.0,2023-11-08 12:01:19,30.0,2023-11-08 12:01:19,1080.0,3465.0,2023-11-08 11:39:52
1699414794140,1.0,1281.0,2023-11-08 12:01:19,8.0,2023-11-08 12:01:19,1450.0,5185.0,2023-11-08 11:39:54
1699414795850,1.0,644.0,2023-11-08 12:01:19,10.0,2023-11-08 12:01:19,1710.0,1208.0,2023-11-08 11:39:55
1699414796640,1.0,214.0,2023-11-08 12:01:19,12.0,2023-11-08 12:01:19,790.0,309.0,2023-11-08 11:39:56
1699414797660,1.0,1679.0,2023-11-08 12:01:19,50.0,2023-11-08 12:01:19,1020.0,26944.0,2023-11-08 11:39:57
1699414798810,1.0,20386.0,2023-11-08 12:01:19,88.0,2023-11-08 12:01:19,1150.0,14105.0,2023-11-08 11:39:58
1699414800250,1.0,3150.0,2023-11-08 12:01:19,48.0,2023-11-08 12:01:19,1440.0,4665.0,2023-11-08 11:40:00
1699414801030,1.0,3272.0,2023-11-08 12:01:19,156.0,2023-11-08 12:01:19,780.0,2376.0,2023-11-08 11:40:01
1699414801660,1.0,3792.0,2023-11-08 12:01:19,38.0,2023-11-08 12:01:19,630.0,2441.0,2023-11-08 11:40:01
